0,buy,83.5
1323,hold,64.9
1324,hold,63.2
1325,hold,62.4
1326,hold,63.7
1327,hold,62.5
1328,hold,62.5
1329,hold,60.8
1330,hold,61.1
1331,hold,61.0
1332,hold,59.8
1333,hold,59.5
1334,hold,60.2
1335,hold,60.3
1336,hold,61.4
1337,hold,62.5
1338,hold,60.4
1339,hold,60.8
1340,hold,60.1
1341,hold,55.9
1342,hold,58.5
1343,hold,57.5
1344,hold,56.2
1345,hold,58.1
1346,hold,56.8
1347,hold,59.4
1348,hold,59.4
1349,hold,54.7
1350,hold,55.3
1351,hold,57.7
1352,hold,56.6
1353,hold,57.0
1354,hold,57.4
1355,hold,56.1
1356,hold,56.7
1357,hold,58.4
1358,hold,58.5
1359,hold,58.8
1360,hold,57.7
1361,hold,57.1
1362,hold,56.9
1363,hold,56.9
1364,hold,56.4
1365,hold,57.1
1366,hold,56.3
1367,hold,55.1
1368,hold,53.8
1369,hold,54.1
1370,hold,53.8
1371,hold,56.2
1372,hold,54.9
1373,hold,52.9
1374,hold,53.8
1375,hold,53.9
1376,hold,54.2
1377,hold,54.4
1378,hold,54.8
1379,hold,55.1
1380,hold,54.9
1381,hold,54.9
1382,hold,54.9
1383,hold,54.6
1384,hold,55.5
1385,hold,55.8
1386,hold,56.8
1387,hold,57.4
1388,hold,57.6
1389,hold,57.6
1390,hold,59.0
1391,hold,59.7
1392,hold,59.6
1393,hold,57.9
1394,hold,58.8
1395,hold,58.1
1396,hold,56.9
1397,hold,57.0
1398,hold,56.2
1399,hold,56.5
1400,hold,57.3
1401,hold,58.1
1402,hold,58.8
1403,hold,59.3
1404,hold,58.6
1405,hold,57.8
1406,hold,57.1
1407,hold,56.7
1408,hold,56.3
1409,hold,56.7
1410,hold,58.4
1411,hold,58.4
1412,hold,59.0
1413,hold,59.9
1414,hold,60.5
1415,hold,59.9
1416,hold,60.5
1417,hold,59.7
1418,hold,59.7
1419,hold,60.5
1420,hold,60.9
1421,hold,60.9
1422,hold,59.7
1423,hold,60.2
1424,hold,60.0
1425,hold,58.5
1426,hold,60.7
1427,hold,60.6
1428,hold,61.0
1429,hold,63.2
1430,hold,63.0
1431,hold,65.0
1432,hold,62.9
1433,hold,62.0
1434,hold,61.0
1435,hold,61.8
1436,hold,61.2
1437,hold,63.0
1438,hold,62.3
1439,hold,61.5
1440,hold,62.5
1441,hold,60.7
1442,hold,61.0
1443,hold,60.2
1444,hold,60.8
1445,hold,61.1
1446,hold,60.5
1447,hold,60.6
1448,hold,60.4
1449,hold,60.5
1450,hold,60.8
1451,hold,60.0
1452,hold,60.8
1453,hold,61.8
1454,hold,62.2
1455,hold,62.4
1456,hold,62.2
1457,hold,63.0
1458,sell,63.0
1459,buy,63.5
1460,hold,63.4
1461,hold,64.6
1462,hold,64.0
1463,hold,64.5
1464,hold,65.5
1465,sell,66.5
1466,hold,66.3
1467,buy,66.9
1468,hold,67.9
1469,hold,67.0
1470,hold,66.1
1471,hold,66.5
1472,hold,64.2
1473,hold,64.9
1474,hold,64.1
1475,hold,64.9
1476,hold,66.6
1477,hold,65.1
1478,hold,64.8
1479,hold,64.9
1480,hold,65.6
1481,hold,65.1
1482,hold,66.0
1483,hold,66.4
1484,hold,66.1
1485,hold,67.5
1486,sell,67.7
1487,buy,68.0
1488,hold,67.7
1489,hold,66.9
1490,hold,65.8
1491,hold,66.0
1492,hold,64.2
1493,hold,65.8
1494,hold,69.1
1495,hold,69.2
1496,hold,70.3
1497,hold,70.9
1498,hold,71.2
1499,hold,69.8
1500,hold,69.0
1501,hold,68.8
1502,hold,70.5
1503,hold,71.0
1504,hold,68.0
1505,hold,68.6
1506,hold,68.0
1507,hold,67.4
1508,hold,67.0
1509,hold,67.8
1510,hold,67.8
1511,hold,68.9
1512,hold,68.8
1513,hold,68.4
1514,hold,68.0
1515,hold,67.0
1516,hold,65.8
1517,hold,67.3
1518,hold,68.9
1519,hold,69.3
1520,hold,66.7
1521,hold,66.8
1522,hold,66.1
1523,hold,63.3
1524,hold,65.1
1525,hold,65.5
1526,hold,65.9
1527,hold,66.5
1528,hold,67.2
1529,hold,69.1
1530,hold,67.9
1531,hold,69.0
1532,hold,69.0
1533,hold,69.0
1534,hold,69.2
1535,hold,69.7
1536,hold,70.2
1537,hold,70.0
1538,hold,70.0
1539,hold,69.2
1540,hold,68.3
1541,hold,68.7
1542,hold,67.9
1543,hold,68.2
1544,hold,68.0
1545,hold,69.3
1546,hold,69.0
1547,hold,68.5
1548,hold,69.3
1549,hold,68.5
1550,hold,68.3
1551,hold,68.7
1552,hold,67.5
1553,hold,68.0
1554,hold,68.6
1555,hold,67.4
1556,hold,67.5
1557,hold,68.6
1558,hold,69.8
1559,hold,69.3
1560,hold,69.9
1561,hold,69.0
1562,hold,68.7
1563,hold,68.0
1564,hold,68.4
1565,hold,69.1
1566,hold,68.5
1567,hold,68.0
1568,hold,68.0
1569,hold,68.5
1570,hold,67.5
1571,hold,67.2
1572,hold,66.5
1573,hold,66.6
1574,hold,67.7
1575,hold,68.5
1576,hold,69.2
1577,hold,68.4
1578,hold,68.9
1579,hold,68.5
1580,hold,67.4
1581,hold,67.6
1582,hold,68.6
1583,hold,68.0
1584,hold,68.2
1585,hold,68.8
1586,hold,69.1
1587,hold,69.0
1588,hold,68.9
1589,hold,69.0
1590,hold,65.4
1591,hold,65.6
1592,hold,64.8
1593,hold,64.1
1594,hold,65.0
1595,hold,65.7
1596,hold,68.3
1597,hold,69.2
1598,hold,69.0
1599,hold,68.3
1600,hold,70.4
1601,sell,69.1
1602,buy,69.5
1603,hold,70.4
1604,hold,70.9
1605,hold,71.0
1606,sell,71.2
1607,buy,71.9
1608,hold,71.4
1609,hold,70.5
1610,hold,72.0
1611,sell,72.0
1612,buy,72.4
1613,hold,71.7
1614,hold,73.0
1615,hold,72.5
1616,hold,72.7
1617,hold,71.0
1618,hold,70.0
1619,hold,69.4
1620,hold,68.7
1621,hold,71.3
1622,hold,69.6
1623,hold,68.2
1624,hold,64.0
1625,hold,65.0
1626,hold,65.0
1627,hold,61.3
1628,hold,63.8
1629,hold,63.9
1630,hold,62.6
1631,hold,61.3
1632,hold,62.8
1633,hold,63.8
1634,hold,61.5
1635,hold,62.0
1636,hold,61.9
1637,hold,61.0
1638,hold,59.1
1639,hold,59.0
1640,hold,62.2
1641,hold,61.9
1642,hold,60.9
1643,hold,62.8
1644,hold,61.6
1645,hold,61.6
1646,hold,61.4
1647,hold,60.2
1648,hold,60.5
1649,hold,62.7
1650,hold,62.6
1651,hold,61.6
1652,hold,61.8
1653,hold,62.2
1654,hold,62.0
1655,hold,61.2
1656,hold,61.3
1657,hold,61.5
1658,hold,60.6
1659,hold,61.8
1660,hold,60.8
1661,hold,61.4
1662,hold,61.0
1663,hold,61.5
1664,hold,61.5
1665,hold,63.6
1666,sell,63.6
1667,buy,63.3
1668,hold,63.9
1669,hold,64.9
1670,hold,65.0
1671,hold,64.2
1672,hold,64.6
1673,hold,65.0
1674,hold,64.8
1675,hold,63.3
1676,hold,61.3
1677,hold,62.9
1678,hold,62.4
1679,hold,62.0
1680,hold,62.9
1681,hold,62.0
1682,hold,60.6
1683,hold,61.5
1684,hold,60.8
1685,hold,61.1
1686,hold,61.6
1687,hold,63.9
1688,hold,63.0
1689,hold,63.8
1690,hold,64.2
1691,hold,61.6
1692,hold,62.5
1693,hold,62.6
1694,hold,63.0
1695,hold,61.9
1696,hold,62.3
1697,hold,61.6
1698,hold,61.7
1699,hold,61.5
1700,hold,60.9
1701,hold,60.5
1702,hold,60.5
1703,hold,60.5
1704,hold,58.6
1705,hold,59.9
1706,hold,59.6
1707,hold,61.1
1708,hold,59.1
1709,hold,58.5
1710,hold,60.0
1711,hold,60.6
1712,hold,59.8
1713,hold,60.3
1714,hold,60.9
1715,hold,61.9
1716,hold,62.6
1717,hold,61.1
1718,hold,62.7
1719,hold,61.3
1720,hold,60.7
1721,hold,59.8
1722,hold,59.5
1723,hold,58.8
1724,hold,59.2
1725,hold,59.0
1726,hold,59.0
1727,hold,59.2
1728,hold,59.6
1729,hold,59.5
1730,hold,61.7
1731,hold,60.5
1732,hold,62.0
1733,hold,60.5
1734,hold,59.4
1735,hold,60.0
1736,hold,55.8
1737,hold,56.0
1738,hold,57.0
1739,hold,55.7
1740,hold,55.0
1741,hold,54.9
1742,hold,57.5
1743,hold,55.4
1744,hold,54.7
1745,hold,54.6
1746,hold,53.3
1747,hold,49.6
1748,hold,51.0
1749,hold,53.7
1750,hold,55.5
1751,hold,54.2
1752,hold,57.0
1753,hold,57.8
1754,hold,59.9
1755,sell,61.4
1756,buy,60.0
1757,hold,59.9
1758,hold,62.0
1759,hold,61.5
1760,hold,60.0
1761,hold,61.5
1762,hold,61.1
1763,hold,61.9
1764,hold,60.9
1765,hold,61.2
1766,hold,62.4
1767,hold,63.6
1768,sell,61.6
1769,buy,60.7
1770,hold,62.9
1771,hold,63.3
1772,hold,64.9
1773,sell,64.0
1774,buy,61.2
1775,hold,62.4
1776,hold,63.8
1777,hold,62.0
1778,hold,61.1
1779,hold,59.9
1780,hold,59.9
1781,hold,62.1
1782,hold,62.6
1783,hold,64.8
1784,hold,67.4
1785,hold,67.2
1786,hold,67.0
1787,hold,63.8
1788,hold,62.3
1789,hold,63.1
1790,hold,61.8
1791,hold,64.0
1792,hold,64.4
1793,hold,65.0
1794,hold,64.4
1795,hold,63.1
1796,hold,64.5
1797,hold,64.1
1798,hold,63.0
1799,hold,63.0
1800,hold,65.2
1801,hold,67.1
1802,hold,66.8
1803,hold,67.4
1804,hold,67.3
1805,hold,64.6
1806,hold,63.9
1807,hold,64.7
1808,hold,66.5
1809,hold,64.7
1810,hold,66.7
1811,hold,68.0
1812,hold,67.2
1813,hold,68.0
1814,hold,68.2
1815,hold,67.5
1816,hold,66.3
1817,hold,67.6
1818,hold,68.9
1819,hold,68.6
1820,hold,68.6
1821,hold,69.2
1822,hold,69.4
1823,hold,68.2
1824,hold,67.3
1825,hold,66.9
1826,hold,65.5
1827,hold,65.5
1828,hold,65.8
1829,hold,67.0
1830,hold,67.1
1831,hold,65.6
1832,hold,67.6
1833,hold,66.1
1834,hold,67.1
1835,hold,67.8
1836,hold,68.4
1837,hold,65.3
1838,hold,63.9
1839,hold,65.9
1840,hold,64.8
1841,hold,64.8
1842,hold,65.9
1843,hold,65.2
1844,hold,65.5
1845,hold,64.3
1846,hold,63.7
1847,hold,64.1
1848,hold,64.2
1849,hold,66.2
1850,hold,65.0
1851,hold,64.0
1852,hold,65.0
1853,hold,64.2
1854,hold,61.8
1855,hold,58.8
1856,hold,59.0
1857,hold,60.1
1858,hold,58.9
1859,hold,59.5
1860,hold,59.5
1861,hold,62.4
1862,hold,60.6
1863,hold,57.6
1864,hold,53.8
1865,hold,57.5
1866,hold,58.0
1867,hold,59.8
1868,hold,57.9
1869,hold,57.6
1870,hold,58.9
1871,hold,57.8
1872,hold,55.0
1873,hold,57.0
1874,hold,56.2
1875,hold,56.0
1876,hold,55.7
1877,hold,55.4
1878,hold,58.8
1879,hold,59.5
1880,hold,60.5
1881,hold,60.6
1882,hold,61.2
1883,hold,61.2
1884,hold,60.5
1885,hold,60.6
1886,hold,60.1
1887,hold,60.0
1888,hold,60.0
1889,hold,59.4
1890,hold,60.2
1891,hold,60.5
1892,hold,60.0
1893,hold,60.4
1894,hold,60.1
1895,hold,58.9
1896,hold,56.6
1897,hold,54.3
1898,hold,55.0
1899,hold,53.4
1900,hold,53.0
1901,hold,56.7
1902,hold,54.3
1903,hold,53.7
1904,hold,52.3
1905,hold,52.7
1906,hold,51.7
1907,hold,51.0
1908,hold,52.9
1909,hold,52.0
1910,hold,55.6
1911,hold,55.8
1912,hold,55.0
1913,hold,53.3
1914,hold,53.0
1915,hold,53.4
1916,hold,52.5
1917,hold,52.5
1918,hold,51.4
1919,hold,51.4
1920,hold,49.0
1921,hold,49.7
1922,hold,46.25
1923,hold,46.1
1924,hold,46.65
1925,hold,49.9
1926,hold,48.2
1927,hold,46.55
1928,hold,44.95
1929,hold,44.2
1930,hold,44.1
1931,hold,42.6
1932,hold,41.15
1933,hold,39.75
1934,hold,38.3
1935,hold,39.7
1936,hold,42.0
1937,hold,44.9
1938,hold,48.0
1939,hold,47.0
1940,hold,48.0
1941,hold,48.0
1942,hold,44.65
1943,hold,43.5
1944,hold,43.2
1945,hold,43.1
1946,hold,43.4
1947,hold,40.5
1948,hold,41.7
1949,hold,40.8
1950,hold,38.5
1951,hold,38.0
1952,hold,36.8
1953,hold,38.5
1954,hold,37.3
1955,hold,39.9
1956,hold,39.0
1957,hold,40.9
1958,hold,40.8
1959,hold,40.8
1960,hold,37.95
1961,hold,37.15
1962,hold,37.05
1963,hold,37.2
1964,hold,39.8
1965,hold,40.8
1966,hold,43.65
1967,sell,44.9
1968,hold,41.8
1969,buy,43.45
1970,hold,44.5
1971,hold,46.0
1972,hold,45.0
1973,hold,44.95
1974,hold,44.6
1975,hold,43.85
1976,hold,43.4
1977,hold,43.1
1978,hold,43.4
1979,hold,43.35
1980,hold,45.2
1981,hold,44.4
1982,hold,46.25
1983,hold,45.6
1984,hold,44.55
1985,hold,41.55
1986,hold,41.0
1987,hold,41.0
1988,hold,41.65
1989,hold,43.8
1990,hold,43.0
1991,hold,41.0
1992,hold,41.7
1993,hold,41.45
1994,hold,41.0
1995,hold,39.6
1996,hold,40.2
1997,hold,41.8
1998,hold,42.85
1999,hold,42.9
2000,hold,42.4
2001,hold,44.7
2002,hold,45.5
2003,hold,44.85
2004,hold,46.05
2005,hold,45.35
2006,hold,45.95
2007,hold,45.85
2008,hold,43.8
2009,hold,44.6
2010,hold,45.4
2011,hold,43.9
2012,hold,45.0
2013,hold,44.0
2014,hold,44.7
2015,hold,45.0
2016,hold,44.95
2017,hold,44.75
2018,hold,44.6
2019,hold,46.0
2020,hold,46.6
2021,hold,48.5
2022,hold,48.25
2023,hold,47.15
2024,hold,48.7
2025,hold,48.25
2026,hold,49.5
2027,hold,50.0
2028,hold,50.0
2029,hold,50.4
2030,hold,49.2
2031,hold,47.7
2032,hold,50.3
2033,hold,52.4
2034,sell,52.2
2035,buy,51.7
2036,hold,51.9
2037,hold,52.0
2038,hold,51.4
2039,hold,50.7
2040,hold,52.4
2041,hold,52.6
2042,hold,52.4
2043,hold,52.1
2044,hold,50.2
2045,hold,52.4
2046,hold,53.0
2047,hold,52.7
2048,hold,52.5
2049,hold,52.0
2050,hold,51.3
2051,hold,50.4
2052,hold,51.9
2053,hold,51.6
2054,hold,50.7
2055,hold,51.3
2056,hold,50.5
2057,hold,50.5
2058,hold,51.0
2059,hold,51.6
2060,hold,55.2
2061,sell,59.0
2062,hold,58.0
2063,buy,57.5
2064,hold,56.5
2065,hold,56.3
2066,hold,56.2
2067,hold,55.4
2068,hold,56.4
2069,hold,54.5
2070,hold,54.8
2071,hold,56.0
2072,hold,57.0
2073,hold,56.2
2074,hold,56.6
2075,hold,56.2
2076,hold,55.7
2077,hold,56.6
2078,hold,60.4
2079,sell,59.0
2080,buy,59.9
2081,hold,59.8
2082,hold,57.9
2083,hold,57.4
2084,hold,57.7
2085,hold,56.6
2086,hold,56.1
2087,hold,58.2
2088,hold,58.3
2089,hold,56.0
2090,hold,53.3
2091,hold,53.6
2092,hold,52.0
2093,hold,52.7
2094,hold,52.3
2095,hold,53.0
2096,hold,51.3
2097,hold,52.9
2098,hold,53.7
2099,hold,54.4
2100,hold,53.4
2101,hold,54.7
2102,hold,55.0
2103,hold,55.1
2104,hold,55.0
2105,hold,54.4
2106,hold,55.4
2107,hold,54.4
2108,hold,55.3
2109,hold,56.1
2110,hold,55.0
2111,hold,55.8
2112,hold,53.6
2113,hold,54.1
2114,hold,54.0
2115,hold,54.8
2116,hold,55.5
2117,hold,55.3
2118,hold,56.5
2119,hold,57.2
2120,hold,57.6
2121,hold,57.9
2122,sell,56.5
2123,buy,56.0
2124,hold,58.9
2125,hold,58.3
2126,hold,57.6
2127,hold,56.9
2128,hold,56.8
2129,hold,57.8
2130,hold,57.1
2131,hold,57.5
2132,hold,58.6
2133,hold,58.9
2134,hold,57.8
2135,hold,57.6
2136,hold,57.4
2137,hold,57.7
2138,hold,56.8
2139,hold,58.4
2140,hold,58.7
2141,hold,59.0
2142,hold,58.8
2143,hold,59.5
2144,sell,59.2
2145,buy,61.0
2146,sell,59.6
2147,buy,59.8
2148,hold,60.0
2149,hold,62.0
2150,sell,62.7
2151,buy,62.0
2152,hold,63.5
2153,hold,62.4
2154,hold,61.5
2155,hold,62.5
2156,hold,62.7
2157,hold,62.5
2158,hold,62.7
2159,hold,62.3
2160,hold,62.5
2161,hold,62.3
2162,hold,60.8
2163,hold,61.1
2164,hold,60.7
2165,hold,63.7
2166,hold,64.5
2167,hold,65.0
2168,hold,62.7
2169,hold,62.0
2170,hold,62.4
2171,hold,62.1
2172,hold,60.9
2173,hold,61.1
2174,hold,61.2
2175,hold,61.8
2176,hold,63.5
2177,hold,63.8
2178,hold,61.9
2179,hold,61.4
2180,hold,62.0
2181,hold,61.6
2182,hold,61.8
2183,hold,61.5
2184,hold,61.5
2185,hold,61.3
2186,hold,60.5
2187,hold,60.3
2188,hold,60.0
2189,hold,59.8
2190,hold,59.2
2191,hold,59.6
2192,hold,59.7
2193,hold,60.0
2194,hold,60.0
2195,hold,60.5
2196,hold,62.2
2197,hold,62.2
2198,hold,61.8
2199,hold,62.4
2200,hold,62.6
2201,hold,62.9
2202,hold,62.9
2203,hold,61.7
2204,hold,62.0
2205,hold,62.4
2206,hold,62.7
2207,hold,62.0
2208,hold,60.0
2209,hold,61.1
2210,hold,60.7
2211,hold,60.8
2212,hold,61.5
2213,hold,61.5
2214,hold,62.5
2215,hold,62.4
2216,hold,62.4
2217,hold,61.3
2218,hold,62.6
2219,hold,62.7
2220,hold,62.7
2221,hold,61.8
2222,hold,62.2
2223,hold,61.9
2224,hold,62.2
2225,hold,62.9
2226,sell,63.4
2227,buy,63.6
2228,hold,63.4
2229,hold,63.7
2230,hold,63.3
2231,hold,63.9
2232,hold,64.5
2233,sell,64.9
2234,buy,64.5
2235,hold,64.9
2236,hold,64.2
2237,hold,64.0
2238,hold,64.5
2239,hold,63.6
2240,hold,62.8
2241,hold,63.2
2242,hold,63.5
2243,hold,62.9
2244,hold,62.5
2245,hold,63.0
2246,hold,62.6
2247,hold,61.1
2248,hold,60.4
2249,hold,60.1
2250,hold,59.6
2251,hold,60.0
2252,hold,61.5
2253,hold,59.8
2254,hold,59.0
2255,hold,59.8
2256,hold,59.1
2257,hold,57.2
2258,hold,58.0
2259,hold,57.4
2260,hold,58.6
2261,hold,58.4
2262,hold,59.0
2263,hold,59.8
2264,hold,58.5
2265,hold,58.2
2266,hold,58.8
2267,hold,59.6
2268,hold,59.9
2269,hold,60.0
2270,hold,59.2
2271,hold,60.4
2272,hold,61.2
2273,sell,61.3
2274,buy,61.4
2275,sell,61.4
2276,buy,60.8
2277,hold,59.8
2278,hold,59.7
2279,hold,60.5
2280,hold,60.4
2281,hold,60.0
2282,hold,59.0
2283,hold,59.6
2284,hold,60.6
2285,hold,61.5
2286,hold,62.0
2287,sell,62.2
2288,buy,62.2
2289,hold,61.5
2290,hold,62.1
2291,hold,62.4
2292,hold,63.4
2293,hold,63.5
2294,sell,62.3
2295,buy,62.7
2296,hold,63.1
2297,hold,62.9
2298,hold,63.8
2299,sell,64.4
2300,buy,63.0
2301,hold,62.6
2302,hold,62.8
2303,hold,62.4
2304,hold,61.6
2305,hold,61.7
2306,hold,63.5
2307,hold,63.7
2308,hold,62.1
2309,hold,61.6
2310,hold,61.8
2311,hold,61.6
2312,hold,61.0
2313,hold,59.8
2314,hold,59.5
2315,hold,59.4
2316,hold,59.8
2317,hold,60.1
2318,hold,60.1
2319,hold,61.2
2320,hold,61.2
2321,hold,59.2
2322,hold,59.5
2323,hold,59.3
2324,hold,58.9
2325,hold,58.8
2326,hold,59.0
2327,hold,58.4
2328,hold,58.9
2329,hold,58.7
2330,hold,58.7
2331,hold,60.2
2332,hold,59.8
2333,hold,59.8
2334,hold,60.8
2335,hold,61.0
2336,sell,59.2
2337,buy,58.5
2338,hold,58.6
2339,hold,59.4
2340,hold,60.5
2341,hold,61.1
2342,hold,61.4
2343,hold,62.1
2344,hold,62.7
2345,sell,63.3
2346,buy,62.6
2347,hold,62.1
2348,hold,62.0
2349,hold,61.4
2350,hold,61.7
2351,hold,61.0
2352,hold,60.6
2353,hold,60.0
2354,hold,60.3
2355,hold,61.4
2356,hold,59.9
2357,hold,59.5
2358,hold,60.4
2359,hold,60.4
2360,hold,59.8
2361,hold,59.6
2362,hold,60.4
2363,hold,60.3
2364,hold,59.9
2365,hold,61.1
2366,hold,61.5
2367,hold,61.8
2368,hold,62.0
2369,hold,62.8
2370,hold,62.6
2371,hold,62.5
2372,hold,63.0
2373,hold,63.0
2374,hold,62.4
2375,hold,62.3
2376,hold,62.0
2377,hold,62.0
2378,hold,61.9
2379,hold,60.9
2380,hold,60.7
2381,hold,61.0
2382,hold,61.0
2383,hold,60.2
2384,hold,60.1
2385,hold,60.3
2386,hold,59.8
2387,hold,59.6
2388,hold,60.1
2389,hold,59.9
2390,hold,60.1
2391,hold,59.6
2392,hold,58.7
2393,hold,58.8
2394,hold,58.8
2395,hold,59.4
2396,hold,58.9
2397,hold,59.1
2398,hold,59.5
2399,hold,59.8
2400,hold,60.5
2401,hold,60.2
2402,hold,59.3
2403,hold,59.5
2404,hold,59.3
2405,hold,60.9
2406,sell,61.0
2407,buy,61.2
2408,sell,60.5
2409,buy,61.2
2410,hold,62.0
2411,sell,61.8
2412,buy,60.0
2413,hold,60.1
2414,hold,60.7
2415,hold,61.0
2416,hold,61.5
2417,hold,62.0
2418,hold,62.0
2419,hold,61.9
2420,hold,61.1
2421,hold,61.8
2422,hold,61.3
2423,hold,61.8
2424,hold,61.5
2425,hold,61.0
2426,hold,61.0
2427,hold,61.8
2428,hold,61.9
2429,hold,60.5
2430,hold,60.7
2431,hold,61.0
2432,hold,61.0
2433,hold,61.8
2434,hold,62.0
2435,hold,62.3
2436,sell,62.0
2437,buy,62.7
2438,hold,62.8
2439,hold,63.5
2440,sell,63.3
2441,buy,63.9
2442,hold,63.9
2443,hold,64.2
2444,hold,63.3
2445,hold,64.0
2446,hold,64.2
2447,hold,63.7
2448,hold,63.0
2449,hold,63.9
2450,hold,64.5
2451,hold,63.8
2452,hold,63.3
2453,hold,63.7
2454,hold,63.8
2455,hold,63.4
2456,hold,63.2
2457,hold,64.4
2458,hold,64.4
2459,hold,64.3
2460,hold,63.4
2461,hold,64.6
2462,hold,66.2
2463,hold,68.3
2464,hold,68.5
2465,hold,68.0
2466,hold,68.0
2467,hold,70.0
2468,hold,69.7
2469,hold,69.4
2470,hold,69.0
2471,hold,70.0
2472,hold,71.2
2473,hold,72.9
2474,hold,71.2
2475,hold,71.3
2476,hold,71.2
2477,hold,71.0
2478,hold,70.8
2479,hold,70.7
2480,hold,70.9
2481,hold,70.6
2482,hold,70.6
2483,hold,71.0
2484,hold,71.1
2485,hold,71.2
2486,hold,69.8
2487,hold,71.0
2488,hold,72.5
2489,hold,74.2
2490,sell,74.5
2491,buy,74.9
2492,hold,74.6
2493,hold,74.8
2494,hold,75.8
2495,hold,76.8
2496,hold,78.0
2497,hold,76.4
2498,hold,74.6
2499,hold,75.3
2500,hold,75.0
2501,hold,74.6
2502,hold,75.2
2503,hold,76.3
2504,hold,75.5
2505,hold,73.8
2506,hold,72.0
2507,hold,71.4
2508,hold,72.5
2509,hold,72.5
2510,hold,72.1
2511,hold,72.5
2512,hold,73.0
2513,hold,73.4
2514,hold,72.5
2515,hold,71.0
2516,hold,70.5
2517,hold,70.5
2518,hold,71.4
2519,hold,70.4
2520,hold,70.8
2521,hold,71.8
2522,hold,70.9
2523,hold,71.5
2524,hold,71.4
2525,hold,70.5
2526,hold,70.0
2527,hold,70.3
2528,hold,68.0
2529,hold,68.5
2530,hold,67.4
2531,hold,68.3
2532,hold,69.0
2533,hold,68.6
2534,hold,68.7
2535,hold,69.4
2536,hold,71.2
2537,hold,71.0
2538,hold,70.8
2539,hold,70.3
2540,hold,70.6
2541,hold,70.7
2542,hold,72.9
2543,sell,72.8
2544,buy,72.9
2545,hold,71.1
2546,hold,70.1
2547,hold,70.7
2548,hold,69.8
2549,hold,69.2
2550,hold,69.0
2551,hold,68.1
2552,hold,69.8
2553,hold,70.7
2554,hold,70.9
2555,hold,70.3
2556,hold,70.3
2557,hold,72.3
2558,hold,73.0
2559,hold,73.2
2560,hold,74.6
2561,hold,73.8
2562,hold,74.8
2563,sell,75.0
2564,buy,75.5
2565,hold,74.4
2566,hold,75.0
2567,hold,75.7
2568,hold,75.9
